a-hash,artist,related-all,r1,r2,r3,r4,r5
6efde1d2bdd9e12f25414049eb48f5bfecfee3b107a6768ea7e32babe262b6f8,"Jamie XX",
77181615ed0e413d7782bba74bac29ab23e1ecfdafbf269e73319256dfbfbc88,"Lulu James",
2795d7855764b9b9d504ec1c06bcc212e9fc3f176ffca2e978f110b3c51674b0,"KOAN Sound",
f7516d37a1938375af3905d4791bf6a0fd915d659299415246e5ae8b04c8565e,"Babylon Zoo",
54721389fac2b6e8c0808fff5588886d1ae29ec80b27c214d4030f369e327f75,"Lyla Foy",
1ec7e31a6bd2245868a4e7bd776420825d843adaf1fb253d43d76ead35634162,"Södra sidan",
37b6bbc451fe48b631f728abdd959167c9dbecd426d6734df6de290421aceffb,"Shit Robot",
d7b92843031871636b0920fea3934464c40ff2404d7722c49614e59f456db58d,Emf,
ef12cdf2768cf11acd61116af3b463b8ad3e6b28f7e0ecb2df8dd6d21d705fa7,"Vanilla Ice",
cd12082cb04525628a050d6351bd00cf6d3cfaa738481bd3c64f4c2ed11a7bf1,"George Ezra",
1e61420316d2cca394403c8ab1825a83ca983abb6c731d5312c436e6bceff0fb,"Nääk & Nimo & Chapee",Nääk;Nimo;Chapee,Nääk,Nimo,Chapee
4cf41af26ba8dd7dfbf2ee2478cf79e52976d5d40075f6ba265be3a919d60007,Rustie,
c7c122d0073cf6dc8d99ba73209b0cdcda0bc66773ca41c7ec2315fef8a4283a,"JaQe & Marcus Price","JaQe;Marcus Price",JaQe,"Marcus Price"
bb6cc809607857753c42d2c298706f6aaa5e9251eb83207ca549c8390a698db7,"Chet Faker",
42da431f08367e8c73eda48fbf74be6b5d57a1ba33ace77aaf9a65bab705bc33,Gallant,
12eed1fcb47cea6e23659a2f7ad4db6397e0ed0fa7bb6ca3eea550f4299c1694,Teeth,
48aa0136f672f85bce50d1dec0ca0e8721588d827dc0bb71d389aa14944a592e,"Telescope Thieves x Kuma",
2b3db8036b739c699898c2c98bfee772f171f52ff7ba0913f544383e0749dd95,"X priest X",
7ee2018ee1cd1a2e3c2a7a7176927afac0ee5af78cd514b8185c0c7855bf438d,"Bel Her",
60c2bfeede919af54e132d5f51f91d71d77af7f49b203d3a2267007f5cc0f583,Bayou,
7ef64fc1b4bb48f84199bb83b1f1faa4052193abe50bb25183d38d96e565680b,Tiesto,
ffe9a0ea220c374bda5bbfd681b9ee9007938c5501e32c8adbaa2ea770e43f8b,Massive,
b228b313f54dd90f9ef66b5da9d7967abd3d55312d7a0c2a41f96895127c2ecf,"The Baseballs",
11409874d8b7edf483b1fa9c1abf6d4712e85940a199b532683e702d0773aa68,"Rick Ross feat. Lil' Wayne",
e85eaa75dbb127b046e789743940e03341ca6ed597684a6b9cad1863b15a810e,"Blues Pills",
c28be143a1098905c0f2df8a985fac5c5ca74d6be65e6c59785324a5137678df,"The Vamps",
2f7586e5649c1f1f7b9f7c2ea47bbe585819af47c97f3adb10066d7106f4ba07,"Elli Ingram",
2eb4395cef445e74240571d4cc9f901246d127e62c61bb0a5b86f5708a6f9c46,"Näääk & Nimo",Näääk;Nimo,Näääk,Nimo
1922c3c1dd850401d8c8b94473762caf01d352c4aa58080e1042c95f8611b930,"Old Money",
e3bf74178c555637d95444c92d5271f6e36a991dc2dfd8200d8d23d7a0b6e4c2,"Moder Jords Massiva",
43306033640a726edbc364414492a2f3b23149980367f8011f612f80d843ab2a,"Analogik & Dunkelbunt",Analogik;Dunkelbunt,Analogik,Dunkelbunt
497d89ef0bc867570e605aa93e07ecd3cebb0874b7c54cfe55367ab4b119a6cd,"Panik Disco",
a9e2b22bfd46bc31d35659d59124e1c319e1592345567387fa3e62c4a8fc771c,MSCLS,
7bf4387061710d7a8ed864de87682abcc969d8e75fc07d4bb52e92de7e59c134,"Rihanna & Drake",Rihanna;Drake,Rihanna,Drake
6c1d02326f7094dca3f67bc5d680495a347115b7818e33a728a86ee105324527,"Cobra Starship",
4c3eae1c839518bc9da088ef5e576d94c839e3830659bc64dc22047fe8b40eff,"kanye West feat Chris Martin ",
c7364d3df28f6b678f406700a1bbb3aa7b7ff52fc27f9f12412a13e1ded043e1,"Trey Songz feat Rick Ross",
39d0e4cbc33d21a3b72ef9dbcca5207dda3ed1ec9e256053a9ac9bd3172a7dc4,"Skrillex & Damian Marley","Skrillex;Damian Marley",Skrillex,"Damian Marley"
e13f34ef222b31ac663fe2daeb716963784d3c36c3908151c474d2c77202dc73,"Oddisee feat Paolo Escobar",
6f1ef70f1fedddb0cdec7f8a5c2630477ee651b1f633df7348254eed26c7045c,"Smif n Wessun",
e74ad10dbe31a91d1987c9f9e90729c4c0536311af18f961906766d78a6dd0a7,"Company Flow",
a7f6c2266eb10254a791ae8d6a5b40e8d8242e083e67f4e5e1d7748498aa8167,"Diplo feat Action Bronson. RIFF RAFF, Mr MFN eXuire & Nicky Da B","Diplo feat Action Bronson. RIFF RAFF, Mr MFN eXuire;Nicky Da B","Diplo feat Action Bronson. RIFF RAFF, Mr MFN eXuire","Nicky Da B"
9c6ef057a0b2486fe6835d5e17ca29f25929b0af6eee3f4e9bb3a12c9e79e878,"Kendrick Lamar feat Meek Mill",
cc0d903f2f0ce0d8b9981bc2c0b8d548e16613badb80aa2b68604d50b8f9634b,"Slaughterhouse feat Busta Rhymes",
c5a1bde74ee5b1d983eba36fdfa806ffe4e293115c4e8e004f4007edeadcf445,"Gang Starr feat K-CI & JoJo","Gang Starr feat K-CI;JoJo","Gang Starr feat K-CI",JoJo
a0a283b7de28fe135ad5b92a4e7b751b446eec9f21efd8a0d4c4cbe63fa4b98d,"Erik Christoffer",
8b019a480948e6bda6da42b88ede014b58a8ddbf2d4d1992a7f1b8aca772f8da,"Thomas Stenström",
60c669299683d0025fe8458c319a4bb3de3a75e98f18f1bffed07133f57f8919,"Electric Lady Lab",
e1733221521c516ee95cb3f0045e37586bb197a1af75275f10aa47312b283479,Lemaitre,
5c412a262086b9701cda06302f6667f9265b1807d0368fcec6cc03bf64fc250b,Game,
5033d54b23b3762958f2a1b8b71c74bb7844722a9ec8d9eb933145c9ec47da2d,DOM,
bfc1a2139e28d75bd30ee563e0cdc291096fe2f9377aeb322c199c7eb6d89a83,"TEEMID & Joie Tan","TEEMID;Joie Tan",TEEMID,"Joie Tan"
fc7129d6171fa2aca6c16e97ac0ccbf2723e72f2e57388177e9fc89b7ecf3255,"Princess Chelsea",
b55e31bc3ebc6b32cc5cecf373978c5dbbcddb207a57f3c4699ac15cc4a86878,MNEK,
f8f5641346c386d42c2f47d0a7b6c3aeaa2068ec09cd825b32b2635482359c8d,Tala,
77de54a18a0abd5ad57286415d8cb260c576ab6be18cf62c5208824aa457ce6c,Lockah,
c17ac113230f5f31c4a53f58d0f24e8199dce328ae69acb0839e9cb224873a16,Alaska,
9481dd83ce48389b233604d5d77b100b0998eff897d47c929701e01f94b92216,"Kate Tempest",
bdca7630e26b7b6fdafb28fee57280f008ab8b58255ab6e794f4da1b503e5651,"Gil Scott-Heron",
aeff19796cf1ca13c13bc99885e640e43489f492db4981e782221736eb4cca78,"Isis Salam",
ce61f17dbcdf30de5aea7622846905134707d8516e86610cfbca973325c21c2b,Falkman,
84441bffb302399473f13857afa4585df86400402303783ee8c641228617c408,"Paolo Nutini",
1aff6f816943af2960582bbd56443a535a9a2285e11ee043f67d79e68da1e5db,"Love Antell",
6642b6469ddb471b97f504ed960e00634267f93f11f1e7a3922c222a3cf4f0d1,"Lady Antebellum",
903e51c8109bf3cadc056c69b3966954c86e2a2a822a305b513bfe00236c5c35,"Panic! At The Disco",
46e99c52223d6d81669e2a95a0bef3fcc93ba125b369af320c98be4caefe5919,Tacabro,
0a065b26c46b1ff702b1baff738763cba81240f4942ef70a202417a0472b3ff6,Ne-yo,
6bd60108f83ad301f2709f7193f0f3c67c05bc760f3ea6d45cbae9a47cb904d1,Bonda,
ca09d3d844957823cb82cdb2e6c4d271ae5d92b981d9ec44c31878a99e0d128b,"Step Rockets",
904f16588c8e9ac21bfa63597c0cdd7875a7eac36fa027ee0e8b3903e91bc074,Haerts,
f98e66404d25dca63efa62fb5b5f44485763771a707050df1174a7d957173081,Liars,
5f01f045c69a1c6a20589121215494b636a2198564dbbd46209bdf10d7683bcf,Kitok,
9760c59d280e6d21fb210e09fc2cd834b3e9541aa1ad5ebb4367b0226040a41b,Cunninglyngists,
363f56867ce592198faaba2b062b063e79c7e0155efdac53225badd5a8d3b226,A-Tyyppi,
cdddaea45ab3f81a905d3c315fcffc1ea30864e15aa2d8ba835f65c7c7ae7a48,"Kendrick Lamar feat Dr Dre",
c387bb34b1fb3df56a5b4a2a00aa3d20c1722f61de8f555816f37b05775b4371,"Pharaohe Monch",
90d1d4b1e1afdd8cd224a0e4f7bdc849afed5bde22b46156e9b4833224c5da63,"Pharoahe Monch feat Black Thought",
7cf723cc3d90e518df236f770d8cfdaaebe197bc9bfe234e1230210c600c8964,"Joe Budden feat Royce Da 5'9"" & Kobe","Joe Budden feat Royce Da 5'9"";Kobe","Joe Budden feat Royce Da 5'9""",Kobe
7ba993a2eb545ded7bf29d356a79cfd509e90eaf34c8d2eb3b9611c34acfe17a,"Talib Kweli feat Will.I.Am.",
6cd29905a36411008095fb02d2e205137886aff58926910c4b917a379dad0a23,"Pharoahe Monch feat dEnAuN",
7647bfb4c7cb7493387942ff53a1fa80418550add0c12450bd2fea0255c70065,"Jennifer Hudson",
cbcc322b1df2631155aab1293cb31d8f23f8a0a6d6e6f6e13adffa38d800bc23,"Lupe Fiasco feat Matthew Santos",
dd4735177e77d20b0afdb899fa7b94b56fa1eb4a66a01dcc1cbe72c53e05c9c7,"Alexis Taylor",
32f912fb6efd6b2b590f8f890c8ec1d1c69739b2f5bde0ee4e26094aef53bdfb,"Guy Sebastian",
8a1476623cecb858c221b41312c58d12a201e61bd12fe972495ca7c53d1ebf99,"Junior Jack",
93315ff93e1fad2e166c4f62f586951fc06e605038d8ab49158f8398a86ec66a,"Quantic Soul Orchestra",
9b15d2c42bc65d459e994f80b76be99cfe8d9b03ad902b81bbdcb70818f7cbb2,"Gwen McCrae",
01d941ea0e7af6fe77e8dd6fa73f5878458e59162f2fc978955f68a662ac3cc2,Kiesza,
01ffbdc317a778f4dca89885aba6b7ad2f57eb4c318578163a1b20467e95c5a0,Onra,
023cf87ea9818c905eb9d15f2981cd6ad8a34c84a3a71754a450ad5bdb4fa043,"Diana Ross",
8e96ac710dfdcf8c03240b9ccae2085b9fa6c2e61ef15116a216ed3f9f6322d7,"the Mohawks",
d2d1e68cc950f04e892990e581ea57ca3d9037f6ddc44d9fc89d52938ec095c6,"The Baker Brothers",
5328af0f9ac2de8aa0d0866e42f2f5897200aa107a3f47db599688e5613ceaab,"Vanessa Carlton",
1df6bcc189cb401ab77b8e838099cd5e02c0016caa1d523bd729700caed4e5c8,Creed,
2bdf67f60cc4116b93dca293be7a32074f493c45685f429394352e782eb129b6,Rixton,
965c36e01623c34f71b71ab0209caaa85cd7ef87e614035616d5b50ee9eb0191,"Labyrint & Amsie Brown","Labyrint;Amsie Brown",Labyrint,"Amsie Brown"
2f949dd96d85bcf6f028aeec8873180b2870a8eccb14ce917a5151177f30c463,"David Guetta & Showtek & Vassy","David Guetta;Showtek;Vassy","David Guetta",Showtek,Vassy
bd104d1b98d032274986497eeb7997c44a1d674b29140e43cd525d33468ecb6e,Friends,
d692385e2593075cf3d5ba57fefa730f94d25474638de013bd17cecac89e6eb6,"The Spiny Normans",
76d8b704240cd814ae510fb8d812dafeb0bbca19677f4c997e30e970b4c31c0c,SomeKindaWonderful,
16d5beda31f7d8a94306c48a0131c17e632bcbeba891ae269263639655713ac5,"Diplo feat Pharrell Williams",
76dab8139e02261e2e2c21fe713c266791367caeaa2a80c55940417362790919,"Black Hippy feat Kendrick Lamar, Jay Rock & Bow Wow","Black Hippy feat Kendrick Lamar, Jay Rock;Bow Wow","Black Hippy feat Kendrick Lamar, Jay Rock","Bow Wow"
bfd72b9d6da01ed39e9c473ad3d65ba5e905bcf45a620ab9dee0bc93360bdbb2,Jadakiss,
65def0a19ee348ec9139afc2117221a9493ce28f1a1ae6de920c3e02b2cb6610,"Maverick Sabre",
e2ced15bf78b3f1cefcf113f2e713e6f19925501b918cf2cefbdfa6fb14f87e8,"Rock City",
27bd9931efd03f2ccdaa2f7c4534ce89dd01183d924a1342ec9ed8c72660ae03,"Macklemore & Ryan Lewis feat Ab-Soul","Macklemore;Ryan Lewis feat Ab-Soul",Macklemore,"Ryan Lewis feat Ab-Soul"
91e24faebd47fd13cf4217cdef0e31e15022470a8536ddb22e6f610163def517,"Nneka feat Black Thought",
08767101fe8fcd3f53fdfa4f60e2a64c7d654ed85deae1c4006fcf4d63f1a352,"Kendrick Lamar feat Big Sean & Jay Electronica","Kendrick Lamar feat Big Sean;Jay Electronica","Kendrick Lamar feat Big Sean","Jay Electronica"
3281f9c4ac5edb11623a6ba2776d4b04a49a32ef0cc1aa1471c11c465ad4b2fa,"Damian Marley",
b1667c33132a5dce2f360d91586c593e85ff3f859d1f0f5d0e5b1188d686bf3a,"Jennifer Hudson feat Rick Ross",
3c17584c2c394e52b761b803a5845176e2bbe211ee5dfa357454ab360876c897,"Say Yes Dog",
12f341e427a1b94106af7e13ef9bec523475108883478f2994f25ee7c6f36c10,"The Pretty Reckless",
ffe41d558bc3871bb10f9bdae6c47db1f8ace71472dc84c75db2bfea4df164c7,"Jon Hopkins",
3f4169d53d3761d452257bf98456610ba755bfbdd3010dca939247fa1ac1a86d,"LCD Soundsystem",
59fd283285a61d3e1da77eb9f874a1638e01463cb4c1230f835ae2b544fa9001,"Ricky-Tick big Band & Julkinen Sana","Ricky-Tick big Band;Julkinen Sana","Ricky-Tick big Band","Julkinen Sana"
445edbc9f894c1c5af550fc8e023bef6b14273b6ad0ba0cffa587b3533a007fd,Sigma,
f86df2104ac20b01c2283ff37cf3626fb9af6c5dc657344ca21cd8326d4f2d7c,"Blitz The Ambassador",
b6a683767fb8842b190ba6ffa580a4b38467461cb549d2eb0b6844beb1b55ed7,"Skuggan av svampen",
5573f9ccf56fec5f5e99283322ddfd074f445789e35ec8b5055e906758c0a11a,Racklass,
504f030105cfffdc48e0eb0b3e9ec57698675fce981394bbac2e60c002d29184,"Shift K3y",
c4db276a3653825efae394a543e425742d0c2ba937267b3df09398150f4f590a,"Spanky Wilson & The Quantic Soul Orchestra","Spanky Wilson;The Quantic Soul Orchestra","Spanky Wilson","The Quantic Soul Orchestra"
f7a24f8604292bf6a482caacca6655d244ee4a714da06c9b8038432ab24180b2,Plantlife,
c2f036c19bc1ca546745e2b5ed83f531def9754a9cf3ce921df4095f0df5e69e,"3 Foot People",
5c31e492534f1c6678d397cc71d78996f1e4d9a09959b93ca7d6aea229d9df71,Waldeck,
1fab24af1da63dca7ecde62787e23ce5963a555994b8f40dcefddee76ada323a,"Rival Sons",
8ef97887fd17e023ec4b96d22ac9565a258e33bf89a37767be2b05b943dd0407,Santana,
05712c721e920874bcc236fcf7376da12b5d6dae97420607dd5a5160a2ed43da,"London Mc",
c6bfc2508610a7444526014b7d7d36b2453767b0cec7c1a79217f5ed7ce2adf8,"Leningrad Cowboys & The Alexandrov Red Army Ensemble","Leningrad Cowboys;The Alexandrov Red Army Ensemble","Leningrad Cowboys","The Alexandrov Red Army Ensemble"
5ade0de34b3247d2993af250743f96d1d4831a626b8e109c6146ac35f1016c95,"Alesha Dixon",
0a9a34e22738ed8a62c9904c53dd5fbc091a403fcc6fd4cb584332903eb9f346,"Djs From Mars",
d78221d7fa139737e062c7b31de4b43acc9bb27ac413099e2ac92bf5a1892327,Lauri,
baaea152617d33254c14207bdba0cf7f52dd27cea7b21ed7923dd8e7b5db4695,"Two Door Cinema Club",
a77e4b259b82d7e9fc4ca590e82d07723851f9133bf0849333140328c355d55b,"Amen Dunes",
a163f364dcdcb758466d8d476662e08118f2c7ebd36a6aeb23b36e75eab6b1e3,"Aluna George",
e06be4ec88db2319b592a935b579310b9df11ce7f84bccff16738daee5601fed,Tinashe,
c639a2d5693b8b5d69932995103f160f1c37c4b5c638ccf4c26156c7b2cb58a5,Kyuss,
01bfb0bd4cf062976f9b5ebbdbdf74228507b6efa37e93928d6a0a135f3a82c6,Adamantra,
7b86f4791baa9f180bf2577766e93fb4cb5adbccf25a3cb6e1e1256ed64a1b39,Tankard,
72fddc2b9230f61b21b23a361ee8a1bda5b6d96c6db22b4ccad432e103cccf87,Grave,
87869155b37b47d6418f9b082e09749a8094c52cc240772468d2c84fe05a07da,Arkona,
8bcdca3051ab63ed9da538d764b009269b47622a3499960d2eb04ec43c2bd546,Exodus,
d56af468743d23afd8b285e940356101b36374f3c990c997f9824021db9926cf,"Cattle Decapitation",
bd31097a62e094e67a6fa25cb4c5580a83dcb27dbe566928985978d9c45d1bbf,Witheria,
f12d36234cc70fa5d93198e994337681fff623ef789456e69f51b93d1151adde,Whitechapel,
440332cfbbbf686b8c753413ac7bb3179014b114249954df6268da90f4273a4e,"Motörhead & Biff Byford","Motörhead;Biff Byford",Motörhead,"Biff Byford"
582c69a6d9ff22822de3e6e91e5ed54db7a109c8307fdb4f99315f77bea20600,"Aura Noir",
67e7b14ff96ca38cfe8576a303d9db8125e52d1bf1721f591ba1f05c5a439c30,Burzum,
f71094c30160d155c9b29fd67e3b6f86ad254003a163da4c24d1f0061b0ed0ad,Portrait,
a56fcb0e5e3f60137411149e2d6fbe29882022ef92ff6741f837e4e82b4acef4,"Albino Rhino",
6200a906e9f34b082a946c4efdf28e4952d71a76b78a6f0557575a80c666100d,Constantine,
f552f8885377f0de588df400a51381750358952a80edc4eacf8e7dd543700fc0,Butterclock,
2a50b330164b966d16567cf65409b2c878fd2fe07848064bd1e77dff7ea3ff1a,"K Stewart",
0255d4bbc8514cc4baba76fa88f989097faa972a6103f805a41c5670a084654a,"Adi Ulmansky",
187f74ac7c3efb2b81cc3de677e3de2b640de03f0c802f25ce9d4722cdb4dd26,Spazzkid,
87ecf1cefbbe614f804cbc588879e0a660ef66cc28f0db4be552681cdc71328e,"Allison Wonderland",
60ce710bd323f02faf25357165a5df9511d391b83e72c720bc8836b1b1465fe8,"Little Jinder & Melo","Little Jinder;Melo","Little Jinder",Melo
ce4739a8780e5aad7c6d3588c407e87db6ef419e213fad2f8211f996d4a5ed9f,"Chrome Sparks",
3904b12b6ccc620b83bf082c6fbfea4a7ace2065907e2f9fdc5561d25d6d4fb3,"Jurassic 5",
6d93c4647d0738766d08682dec0c1ced423e41e21ccc83d59078a8c9f21ce8cd,"Ariana Grande",
0b40e43f9a1013c0922ad3c5e0411cdf558a62a77df7b382e06ff66529131bca,Coldcut,
f081f2eff009f4499fa0019fb91057dc0615e01da7f6176fb9e1ba026a845827,tUnE-yArDs,
63e4c4864d2f47dcc240712dbc1977cc8f493ce2dc6ffed646fd03016e7faf82,"Sylvan Esso",
85136691079a8e4b18881e103c5359ea87198fac183a7eaf5f6e9f74262e1f14,Kayper,
7f893b622d76a11743b8765ce0dc400dc77c0adeecae3c99dd96b3e5f2ae689d,MNDR,
438851d73f4f11114bf439b2d589514f66d2d2ca7321e85fd41bd229f328b74d,"Roberto Rodriguez",
4cc2da8a6ad3b75b9604b5f987108e5313bde95155e849647cd95656ae36639f,Escort,
053c8714516dced29c62894d7cdafc680b38ff7c5eaa88b95b38850f4741a7a5,Mendoza,
696cac1bdf7b91af2752b0d18fc9302e0125bc6d5ea7235a4db76712485daf3f,"Ben Khan",
a0d0e4e2b58d3d117395d99bb981ff2ea8b81061b4ff2fac5dca2a5c70f522ce,"Geri Halliwell",
2f4bd08f90f7bc9caeac577c6b72f2d029d407aeea0d1de5a63744c25296990b,"Benny Benassi",
9758f0ac83b93865cd74bf3e1e4448e63c9aa801bac52ec22a8e3300ad2aa1ff,"Aesop Rock",
f426fbaac8ff5e6a8d39ff50bc18840e3ac362a03966ce81c081720ee5300a22,"Boeoes Kaelstigen",
6f3a4d2daa2a46168668cac28e095b3bee9a419efd422795c09102da57cb95ab,"R. Kelly",
83895c8cb1cccc4694da3616c5a36060a322d24a2ee1d51266ad8ae855878a5c,"Conchita Wurst",
19cbb91840b8d30ea751fb21d7d3a3d4bcf37f39b5bbfb02be57cfeb86306038,"The Parlotones",
20a29f30d894335e0b163f279efe2a853688bbe23b76e8d569bb1035f1c60ff4,"No Shame",
3ed53833bdad434a576d88d512a469287ddf04669ee5cba214566a37369dcd52,"Modern Talking",
69ac5fc79ce71c61e3ea2f679f7d11b58023da1f21cfa7306ee245bb14c42235,"Lupe Fiasco feat Guy Sebastian",
d3d6f7db345e45a992478e8fbf3a46c3fe96106c423d45c1cce46c8219677bb4,Que,
02aee4c35c24893ddd6f3c1f2f287bd652d8c86ccea26a337fecedf0533cafa4,"The Lox",
fc27930e0c7f883bfae3d62e3b78539816dfefb897a7b65f736b2d75cc63571a,"Wiz Khalifa feat Pharrell, Tuki Carter & Amber Rose","Wiz Khalifa feat Pharrell, Tuki Carter;Amber Rose","Wiz Khalifa feat Pharrell, Tuki Carter","Amber Rose"
26a402ee61103bfdf942fe48997ad01b73f712b47f341ae105d51dcb2255fbbf,"Meek Mill feat Mary J Blige",
648612ae88b681866dd816d99cfafa792c808d8c35548597b64fe0bece4e8890,"Pete Rock",
c1789a6fd6911c02546e0d1d615753d48685b4ff0fd195873d5c44723f4bfa68,"Pete Rock feat INI & Deda","Pete Rock feat INI;Deda","Pete Rock feat INI",Deda
37d675ff408e5da8531ff14d9a71602dae7f9ac6451ab7cfb33dc98feb55ae59,"Black Hippy (Kendrick Lamar, Ab-Soul & Jay Rock)","Black Hippy (Kendrick Lamar, Ab-Soul;Jay Rock)","Black Hippy (Kendrick Lamar, Ab-Soul","Jay Rock)"
4b5bbc7fd4618887da0f0da9d752ef1049fd79566d9c2f9d764c56a35c209d7e,"Phantogram ",
2aa1ab6fdbfdf66250543e3becbb664d753ea43267931a99ec0df82ba1f38e61,"Nicki Minaj feat Lil Herb",
3dd73f8c17ca55b1605a05832a92c2d5d02ea58a397fff032b2cefc326f0ad86,"Nas feat Amy Winehouse ",
d51a191475bb7ceda40d88ec4159280bff70ce03d02841d44bd45cb67bfe706f,"Yelawolf feat Shawty Fatt & Mystikal","Yelawolf feat Shawty Fatt;Mystikal","Yelawolf feat Shawty Fatt",Mystikal
aae8166fb515bacd686fb457acbb56eda9ff4c0e016f74f9057b967afc952968,"Talib Kweli & Hi-Tek feat Bun B","Talib Kweli;Hi-Tek feat Bun B","Talib Kweli","Hi-Tek feat Bun B"
f48022aa7e3d5be64a9da345c51d3b63dccb5e1df8d202cae5d39a7f31cf0d79,"Peter Gabriel & Kate Bush","Peter Gabriel;Kate Bush","Peter Gabriel","Kate Bush"
9ae6a8713d70dabf03b2e940f08faa4faf5c0770b2fbb1f2c985778a5ff9a6d4,"No Coda",
5f9c542c46a83587e491d576a8fd236efa48fb12ee70b49499c0e6af8eb09f77,"Autre Ne Veut",
e184786d1bc3ff6acd5205eaf5c18e5a70ca8e76bf5ff35341b1994c3af041bf,"Trevor Andrew",
a653a0ebc95e92d00cd43d452aad773987426cd13f94189bb0e6c456482ce604,"Deptford Goth",
cfcd1f3d6aeb187475efdb655ac5b948fcc05c97fac3cef2f07c8563d96da28c,Shelter,
f32629a70946603849b48ab01287f6e8a7e0f50cd1560f4c0f06284f9c8b3ec2,"The Pierces",
da5b28dbd49312ec27f0526cd3458085e2fed6ad2bc9c6e0f8670c809f258eb9,"Porter Robinson",
7ccd2e69d313c9b5dca1ccc476004fcdd5bc6e69e45277d7cba1a82949cc712a,"Alice In Chains",
b7b3e77dcf1cba18e590280f337da2fc2f5d590afef5c0962693a1c5a8c542ae,Pentagram,
04e404f9fede91543b2e31d172939873c237dbfcae916dc6f67881823e355329,Rasmus,
2b6f10a47f04efd32c0d1044a8a18c8e08f3776f3138996ff18f76ed27a8d99a,"Ulf Lundell",
58fa4ba6b2e370d2827207e8a3e7c034e05aa312ee7c4fbcc4515fddb715b96c,Len,
7676afd442bb09bb4e00780e78f4008e9fe70e83ed8b27f80952842196a7f3fd,Hurula,
0c75b34ec3baa7937e041905408f57659a02aff411283ca53f1c7895ec878364,"Lee Bains III & The Glory Fires","Lee Bains III;The Glory Fires","Lee Bains III","The Glory Fires"
02acf704bdd2bdeafda186d0377309fa1f7e16dc6924e2430fd7727e39d3fa4c,"Lauren Aquilina",
927c47a206fdbb4db2a87eb1219be572893b38a7dbff0e3fe47f197f4da91704,"Heikki L",
d3bde30438d421c83f469ef0469e95b503c3be5afc5bb4666f2e4d42308fa72b,Unisonic,
f5881976ab259ed84c7d0aa7c57501c0f4557386fac48eb9cece91ccff4b9e3d,"Method Man & Redman feat Saukrates ","Method Man;Redman feat Saukrates ","Method Man","Redman feat Saukrates "
61399dd99ad15301280236066dbd4722ea28ce1c12d229540f469b52c58075a2,"Nipsey Hussle ",
5421ee5b9078e4cb7a39ecc83c3b91a37f46cd04e2a392bd2a06f4b295373e66,"Mark Que feat Translee ",
657c7901bc831d7dbb838b1e21fc39ecd527b2accacbcf2e75a4f169fbbf89bb,"Dj Honda feat Mos Def ",
42e3fe2ae0c0cf11f73b79b50374ff7a4500a570398da0577c928c5683fc5831,"Schoolboy Q feat Jhene Aiko",
5fda1553451ddbcc1787d80dd48efc4172731265e310590a3297f4214daa6626,"Fucked Up",
190cd353a3d2030e85b475e5c0d078cac499ee2e2b2be4409f16e395c6092105,"Hercules & Love Affair","Hercules;Love Affair",Hercules,"Love Affair"
bb712c587600de57349f2808277262e41ab0d3c93d057ce301448b20cc197b7e,Mausi,
ee0f4d547930ece8f2cc71638e6d985d94f885909ae4e68bfb6bd4d14c6df861,"Lust for youth",
b9f2644947564b5870db6c97d1e627fe2400b670a6f4fe1c828c08d4f26cceea,Keya,
ddeba698ab7ed8c0733619828064b371f7f6832ff92ef07580f8e3e03ea4332b,"The Trouble With Templeton",
70cceb1ab37fb24553d947bb74bb32650b07990468def98ee8495ceb6164805a,"Miami Horror",
55e1064c2fa06fcd4eed000d5a8346614ab0b79c4103e9f5725eb5db88df4498,"David Diop",
adea4a586f57eddab6d1388d4d137cbe14a7f6dd850ed721de5abc231930b3db,Samsaya,
00696b836a8e2c9a3060d2d0660277eeacbe6f8801e1069ca18d855a9c851894,"Satan Takes A Holiday",
4eb1e77a2aecbbea0c2cbf434c7bb3d694de4be0bfdff6cdc806d86fca8ebad9,Sweatmaster,
eede2ad666373ac2b0faf5096dea5fcc706a10530f84c4ccabd7522d000f9ad0,"Nieminen & Litmanen",Nieminen;Litmanen,Nieminen,Litmanen
640aba9fbaf769007f2da6c31621f94cb855a406e6f1b657fe51a9d68e7bb188,"Afasi & Filthy",Afasi;Filthy,Afasi,Filthy
3eff1c88bfb2d8062dc7cdd762f82bee3457ca81c946610c978b4bc3e023e595,"Nostalgia 77",
df0115f60c176b695669e6901232f80f2394976d3cf936052a558be8307ba1c0,"The Lieblings",
c4e00f65d99dacbc3cce822993dc64bcac98d7af7981894f1f67e35f6acf25c4,Magic!,
1a73dba67457e7ab9a1df34d97fbcf42ee5226fb9cdabd8d0afc543a38bcd70f,Eamon,
f91606a40ead3bb6a8d866e2947c89e807ac13a04f5c5f7d0bf36942c466d5fa,"Guru Josh",
a6c68d0c78b386a4302d5997a47cc22fb493f5922fb53ad87e43456ec505743c,"Koop Arponen",
e1a192fc1f31a1c94a03d0de11cea6f59cca09c455221b3de8181206b7a70622,"Chris Rea",
c845a15711434d1b76bc7ea941baf03814fa81742da577aa8ead57fd871dc609,"Three Days Grace",
ba6c4b2950a451298430bc928f42ced86cf4dc81f5f27a4299fbc584e869c38c,Firevision,
06842d1888cb389eda12af9581502d9273c7e3ea63d6a525fada3d968c18d42e,"Grandmaster Flash",
